version	total
1.4.0	3655
1.6.0	2934
1.8.0	2974
1.10.0	3170
1.12.0	4034
1.14.0	2928
1.16.0	3813
1.20.0	2782
1.22.0	1792
1.24.0	2500
1.28.0	780
1.32.0	30
