version	total
1.20.0	2804
1.22.0	3067
1.24.0	2825
1.26.0	2793
1.27.0	2777
1.28.0	3013
1.30.0	1934
1.32.0	1952
1.35.0	1315
1.38.0	1287
1.40.0	1080
1.44.0	296
