version	total
1.10.0	5861
1.12.0	5146
1.14.0	5182
1.16.0	2565
1.18.0	2373
1.20.0	2725
1.22.0	2700
1.24.0	2895
1.26.0	2666
1.28.0	2495
1.32.0	1806
1.34.0	1295
1.36.0	991
1.40.0	240
