version	total
0.1	4242
1.0	3109
1.1	4599
1.2	3129
1.3	3579
1.5	3088
1.6	3091
1.6.1	2460
1.7	3038
1.7.1	2882
1.7.2	2531
1.7.3	3007
2.0.0	2512
2.0.1	2081
2.0.2	2184
2.0.3	1476
2.0.4	2486
3.0.0	1625
3.1.0	1557
4.0.0	976
4.1.0	1374
4.2.0	1472
4.3.0	1002
4.4.0	541
4.5.0	902
4.5.1	714
4.6.0	883
4.7.0	694
4.8.0	1288
5.0.0	409
5.0.1	372
5.0.2	443
5.0.3	1174
5.1.0	702
5.2.0	50
5.2.1	423
5.3.0	33
