version	total
1.1.3	2648
1.1.4	2648
1.2.0	2687
1.2.5	2672
1.2.7	3244
1.2.8	2718
1.2.9	2528
1.2.10	2403
1.2.11	2599
1.3	2719
1.3.1	892
1.3.2	429
1.4	1122
