version	total
0.4.0	2680
0.6.0	2700
0.7.0	2779
0.8.0	2696
0.12.0	2706
0.13.0	2688
0.13.1	2693
0.14.0	2690
0.14.1	2686
0.17.0	2623
0.18.1	2610
0.19.0	2600
0.20.0	2547
0.20.1	2267
0.21.2	715
