version	total
1.16.0	6757
1.18.0	5257
1.20.0	5164
1.22.0	5359
1.24.1	2784
1.26.0	2726
1.28.0	2728
1.30.0	2702
1.32.0	2944
1.34.0	2661
1.36.0	2406
1.40.0	1688
1.42.0	1056
1.44.0	964
1.48.0	112
