version	total
0.8.1	1529
0.10.0	1534
0.10.2	1274
1.0.0	1303
1.1.0	1219
1.2.0	997
1.2.1	1007
1.3.0	988
1.4.0	1096
1.4.1	841
1.4.2	995
1.4.3	670
1.4.4	712
1.4.5	885
1.5.0	695
1.6.0	452
