version	total
1.34.0	5923
1.36.0	5172
1.38.0	4921
1.40.0	3369
1.42.0	2961
1.44.0	2940
1.46.0	2936
1.48.0	3164
1.50.0	2840
1.52.0	2667
1.56.0	2060
1.58.0	1550
1.60.0	1149
1.64.0	480
1.68.0	30
