version	total
1.1.3	6440
1.2.0	7002
1.2.2	6341
1.2.4	6527
1.3.0	2714
1.4.0	2805
1.4.1	2795
1.4.2	3104
1.5.0	2713
1.5.1	2982
1.5.2	2696
1.5.3	2642
1.5.4	2577
1.5.5	1933
1.6.0	1248
