version	total
0.4.1	2648
0.4.4	2632
0.4.5	2662
0.4.6	2647
0.4.7	2706
0.4.9	2582
0.5.1	2859
0.5.2	2391
0.5.3	2309
0.5.4	2263
0.5.6	2216
0.5.7	2059
0.5.8	2007
0.5.9	1995
0.6.0	1961
0.6.1	2173
0.6.2	1970
0.6.3	1617
0.6.4	1542
0.6.5	2730
0.7	875
0.71	201
0.72	190
0.74	658
0.75	713
