version	total
0.20.0	2993
0.22.0	3310
0.24.0	2947
0.26.0	2931
0.27.0	2908
0.28.0	3192
0.30.0	2875
0.32.0	2924
0.35.0	2108
0.38.0	1604
0.40.0	1021
0.44.0	308
0.48.0	51
