version	total
1.0.7	6271
1.1.2	5469
1.3.0	6076
2.1.1	4938
2.2.0	4936
2.3.0	6085
2.4.0	9524
2.5.0	5772
2.5.1	3757
2.5.2	5249
2.6.0	4213
2.6.1	3696
2.6.2	3581
2.6.4	5659
2.7.0	3481
2.7.1	3478
2.8.1	5739
2.8.2	8352
2.8.3	5047
2.8.4	1661
