version	total
1.0	5348
1.4.4	7875
1.4.5	5446
1.5.0	5824
1.6.1	5200
1.6.2	29650
1.6.3	6458
1.7.0	4721
1.7.1	4556
1.7.2	4776
1.7.3	4891
1.7.4	4647
1.8.0	3481
1.8.1	3083
1.8.2	3711
1.9.0	3327
1.9.2	5461
1.10.0	2812
1.10.1	11342
