version	total
3.15.0	6424
3.18.0	7640
3.20.0	10025
3.24.4	5742
3.26.0	6872
3.28.0	6997
3.30.0	5776
3.30.1	6014
3.32.1	5200
3.34.0	6665
3.36.0	4673
3.38.0	5933
3.40.0	3137
3.42.0	6365
3.46.0	6204
3.48.0	3018
3.50.0	15988
3.54.0	7495
3.58.0	9234
