version	total
1.14.0	5190
1.16.0	5035
1.18.0	4867
1.20.0	4478
1.22.0	4310
1.24.0	3833
1.26.0	3835
1.28.0	3078
1.30.0	3386
1.34.0	2380
1.36.1	1570
1.38.0	1238
1.42.0	475
