version	total
1.0.0	1548
1.1.0	1054
1.2.0	1036
1.2.1	1029
1.3.0	1012
1.3.1	966
1.4.0	924
1.5.0	894
1.6.1	844
1.6.2	853
1.6.3	706
1.6.4	470
1.7.0	90
1.7.1	87
2.0.0	53
