version	total
0.1.4	4571
0.1.6	4495
0.1.11	4686
0.1.12	2943
0.2.0	2403
0.2.1	2393
0.2.2	2395
0.2.3	2416
0.2.4	2441
0.2.5	2437
0.2.6	2457
0.2.7	2509
0.2.8	2405
0.2.9	2397
0.2.10	2813
0.2.11	2991
0.2.12	19242
