version	total
1.24.0	6333
1.26.0	5506
1.28.0	5713
1.30.0	2913
1.32.0	3220
1.34.0	2825
1.36.0	2802
1.38.0	3129
1.40.0	2732
1.42.0	2573
1.46.0	1884
1.48.0	1346
1.50.0	821
1.54.0	210
1.58.0	22
