version	total
1.8.0	3113
1.8.1	3117
1.10.0	3037
1.12.0	3018
1.14.0	2984
1.16.0	3256
1.18.0	2965
1.20.0	2813
1.24.0	2159
1.26.0	1654
1.28.0	1357
1.32.0	621
1.36.0	60
