version	total
1.16.0	2716
1.16.1	2699
1.18.0	3038
1.20.0	2727
1.22.0	2261
1.24.0	2544
1.26.0	2340
1.28.0	2252
1.32.0	1740
1.34.0	1327
1.36.0	1032
1.40.0	292
