version	total
1.36.0	5022
1.38.0	5491
1.40.0	3132
1.42.0	2734
1.44.0	2715
1.46.0	2688
1.48.0	2897
1.50.0	2587
1.52.0	2405
1.56.0	1718
1.58.0	1187
1.60.0	410
1.64.0	287
