version	total
1.4.0	5131
1.4.3	4931
1.6.0	4941
1.8.0	4232
1.10.0	3782
1.12.0	3914
1.14.0	2989
1.16.0	3786
1.20.0	2694
1.22.0	934
1.24.0	1778
1.28.0	1120
1.32.0	802
