version	total
1.20.0	2734
1.22.0	2706
1.24.0	2691
1.26.0	2667
1.28.0	2866
1.30.0	2677
1.32.0	2708
1.36.0	1859
1.38.0	1352
1.40.0	999
1.44.0	263
