version	total
0.3.1	1588
0.3.2	1475
0.3.3	1602
0.3.4	1374
0.3.5	1348
0.3.6	1312
0.4.0	1294
0.4.1	1245
0.4.2	1171
0.4.3	1164
0.4.5	1111
0.4.6	1045
0.5.0	1023
0.5.1	1008
0.5.2	966
0.5.3	934
0.5.4	933
0.5.5	778
0.5.5.1	742
0.5.6	673
0.6.0	541
0.6.1	489
0.6.2	519
0.7.0	482
0.7.1	581
0.7.2	206
0.7.3	139
0.7.4	432
0.8.0	203
0.9.0	135
0.9.1	74
0.9.2	69
0.9.3	54
