version	total
4.14.0	5276
4.16.0	5749
4.18.0	3002
4.20.0	2300
4.22.0	2487
4.23.0	2465
4.26.0	2799
4.28.1	2451
4.30.0	2585
4.34.0	1925
4.36.0	1441
4.38.0	1144
4.42.0	481
