version	total
1.4.0	5465
1.6.3	5421
1.8.0	3195
1.10.0	3072
1.12.0	3094
1.14.0	3051
1.16.0	3395
1.18.0	3049
1.20.0	2825
1.24.0	2123
1.26.1	1213
1.28.0	885
1.32.0	205
1.36.0	79
