version	total
1.10.0	4558
1.12.0	4959
1.14.0	2120
1.16.0	2014
1.18.0	2484
1.20.0	2978
1.22.0	3201
1.24.0	2902
1.26.0	2768
1.30.0	2099
1.32.0	1577
1.34.0	1293
1.38.0	578
1.42.0	41
