version	total
3.12.0	2688
3.14.0	2914
3.16.0	2656
3.18.0	2616
3.20.0	2743
3.22.0	2544
3.24.0	2389
3.28.0	1755
3.30.0	1250
3.32.0	1024
3.36.0	207
