version	total
1.0.3	3809
1.0.4	3999
1.0.5	4726
1.0.6	2558
1.0.6.2	2895
1.0.6.4	2856
1.0.6.5	3401
1.2.0	2636
1.2.1	1808
1.3.1	1354
1.3.5	3160
