version	total
3.7.0	2677
3.8.2	2985
3.10.0	2667
3.11.1	2513
3.12.0	2720
3.13.0	2476
3.14.0	3047
3.16.0	1691
3.17.0	1099
3.18.0	896
3.20.0	124
