version	total
0.22.0	2757
0.24.0	2702
0.26.0	2666
0.28.0	2657
0.30.0	2887
0.32.0	2615
0.34.0	2705
0.38.0	1797
0.40.0	1184
0.42.0	670
0.46.0	146
