version	total
1.14.0	5314
1.18.0	5475
1.20.0	2740
1.22.0	2620
1.24.0	2632
1.26.0	2574
1.28.0	2787
1.30.0	2520
1.32.0	2547
1.36.0	1841
1.38.0	1275
1.40.0	976
1.44.0	213
