version	total
1.0.0	1926
1.0.1	1927
1.1.0	1915
1.2.0	1906
1.3.0	2055
1.3.2	1911
1.4.0	1869
1.4.1	1880
1.4.2	2430
1.5.0	1792
1.5.1	1740
1.5.3	1711
1.5.4	1694
1.5.5	1694
1.5.6	1806
1.5.8	1567
1.5.9	1576
1.6.0	1742
1.6.1	1541
1.7.1	1738
1.7.2	1857
1.8.0	1306
1.8.1	1348
1.8.2	1248
1.8.3	1151
1.8.4	1223
1.8.5	1132
1.8.6	767
1.8.7	784
1.8.8	910
2.0.0	912
2.1.0	308
2.2.0	291
2.2.2	247
2.2.3	155
2.2.4	327
