version	total
4.16.0	2751
4.18.0	2696
4.20.0	2488
4.22.0	2891
4.24.0	3217
4.26.1	2871
4.28.0	3022
4.32.0	2042
4.34.0	1421
4.36.0	1142
4.40.0	403
