version	total
2.6.0	5172
2.8.0	5713
2.10.0	3066
2.12.0	3018
2.14.0	3012
2.16.0	2975
2.18.0	3247
2.20.0	2752
2.22.0	2814
2.26.0	2111
2.28.0	1611
2.30.0	449
2.34.0	317
2.38.0	41
