version	total
1.18.0	5276
1.22.0	3045
1.24.0	2985
1.26.0	2982
1.28.0	2953
1.30.0	3323
1.32.0	3029
1.34.0	3062
1.38.0	2197
1.40.0	1310
1.42.0	1051
1.46.0	256
1.50.0	62
