version	total
1.26.0	5078
1.28.0	4845
1.30.0	2838
1.32.0	2784
1.34.0	2781
1.36.0	2724
1.40.0	2796
1.42.0	2624
1.46.0	1937
1.48.0	1415
1.50.0	978
