version	total
1.54.0	6844
1.56.0	5704
1.58.0	6011
1.60.0	4988
1.62.0	4608
1.64.0	4415
1.66.0	4029
1.68.0	4080
1.70.0	3084
1.72.0	3431
1.76.0	2339
1.78.0	1466
1.80.0	1073
1.84.0	413
1.88.0	562
