version	total
0.6.0	6905
2.5.1	7980
2.10.0	6685
2.10.1	6821
2.11.0	6095
2.11.1	6135
2.12.0	7535
2.12.1	5492
2.13.2	5107
2.13.3	5367
2.13.5	4928
2.14.1	4837
2.14.3	5190
2.14.4	5076
2.14.5	7611
2.14.6	18029
2.14.7	3772
