version	total
1.10.0	3025
1.12.0	3360
1.14.0	2898
1.16.0	2917
1.17.0	2902
1.18.0	3200
1.20.0	2967
1.22.0	3091
1.25.0	2208
1.28.0	1696
1.30.0	1411
1.34.0	673
1.38.0	62
