version	total
0.1.2	2302
0.1.3	2298
0.1.4	2294
0.1.5	2307
0.1.7	2302
0.1.8	2292
0.1.9	2288
0.2.0	2270
0.2.1	2274
0.2.2	2303
0.2.3	2265
0.2.4	2590
0.2.5	2269
0.2.7	2362
0.2.8	2256
0.3.0	2216
0.3.1	2218
0.4.0	2098
0.4.1	2127
0.4.2	2045
0.4.3	2081
0.4.4	2001
0.4.5	1989
0.5.0	2148
0.5.1	2155
0.5.2	2139
0.5.3	2181
0.6.0	2180
0.6.1	1781
0.6.2	1322
0.6.3	1028
0.7.0	780
0.7.1	670
0.7.3	493
0.7.4	289
0.7.5	165
0.8.0	162
0.9.0	115
