version	total
1.36.0	5251
1.38.0	5281
1.40.0	5016
1.42.0	4615
1.44.0	4442
1.46.0	3965
1.48.0	3960
1.50.0	3244
1.52.0	3582
1.56.0	2533
1.58.0	1774
