version	total
1.7.3	882
1.7.4	789
1.7.5	704
1.8.0	1213
1.9.0	1208
1.9.1	875
1.9.2	802
1.10.0	730
1.10.1	736
1.10.3	772
1.10.4	542
1.11.0	537
1.11.1	522
1.11.2	329
1.11.3	287
1.11.4	286
1.11.5	239
1.11.6	252
1.11.7	207
1.11.8	140
