version	total
1.20.0	2502
1.22.0	2626
1.24.0	2351
1.26.0	2914
1.27.0	2905
1.28.0	3153
1.30.0	2871
1.32.0	2938
1.35.0	2064
1.38.0	1544
1.40.0	1255
1.44.0	527
1.48.0	34
