version	total
1.2.1	2762
1.4.0	2728
1.6.0	2712
1.8.0	2693
1.10.0	2941
1.12.0	2689
1.14.0	2525
1.18.0	1928
1.20.0	1410
1.22.0	1095
1.26.0	321
