version	total
1.18.0	3039
1.20.0	3038
1.22.0	2133
1.24.0	2194
1.25.0	2146
1.26.0	2264
1.28.0	2004
1.30.0	3202
1.33.0	2289
1.36.0	1748
1.38.0	1457
1.42.0	725
1.46.0	79
