version	total
1.46.1	6036
1.48.0	5012
1.50.0	5460
1.52.0	4688
1.54.0	4441
1.56.0	4276
1.58.0	3803
1.60.0	3905
1.62.0	3049
1.64.0	3429
1.68.0	2296
