version	total
1.0.1	2895
1.2.0	3205
1.4.0	2921
1.6.0	2902
1.8.0	3147
1.10.0	2186
1.12.0	2114
1.16.0	1635
1.18.0	710
1.20.0	996
1.24.0	518
1.28.0	31
