version	total
3.4.1	8122
3.4.2	4647
3.5.0	6212
3.6.0	5720
3.7.0	3119
3.8.2	3375
3.10.0	2941
3.11.1	2856
3.12.0	3120
3.13.0	2859
3.14.0	3605
3.16.0	2332
3.17.0	1562
3.18.0	1590
3.20.0	918
3.22.0	126
