version	total
3.0.21	6502
3.0.38	2629
3.0.39	2666
3.0.40	2634
3.0.44	2849
3.1.0	2810
3.4.0	2835
3.4.1	3184
4.0.0	2756
4.0.1	2300
4.0.3	2300
4.0.4	2219
4.0.5	2834
5.0.1	1948
5.0.2	2666
5.1.0	1517
5.2.0	2758
