version	total
0.1.10	1479
0.2.1	1017
0.2.2	751
0.2.3.1	576
0.2.3.2	546
0.2.3.3	541
0.2.3.4	528
0.2.3.5	515
0.2.3.6	464
0.2.3.7	459
0.2.3.8	440
0.2.3.9	432
0.2.4.0	425
0.2.5.0	62
