version	total
1.2.0	2952
1.4.0	5223
1.6.0	4321
1.8.0	3862
1.10.0	3882
1.12.0	3089
1.14.0	3389
1.18.0	2656
1.20.0	1079
1.22.0	980
1.26.0	347
1.30.0	234
