version	total
2.36.0	7049
2.38.4	8012
2.42.0	5467
2.46.0	5485
2.46.3	6011
2.48.0	6729
2.50.0	3671
2.50.5	4668
2.52.0	3366
2.54.0	6677
2.56.0	3513
2.58.0	5755
2.60.0	3650
2.62.0	5829
2.66.0	3655
2.68.0	2635
2.70.0	3288
2.74.0	2150
