version	total
1.50.0	6460
1.52.0	5648
1.54.0	5851
1.56.0	3083
1.58.0	3431
1.60.0	2547
1.62.0	2632
1.64.0	2868
1.66.0	2618
1.68.0	2455
1.72.0	2160
1.74.0	1661
1.76.0	1519
1.80.0	624
1.84.0	51
