version	total
1.14.0	5100
1.16.0	5701
1.18.0	2984
1.20.0	2808
1.22.0	2447
1.24.0	2345
1.25.0	2299
1.26.0	2831
1.28.0	2587
1.30.0	2954
1.33.0	2103
1.36.0	1582
1.38.0	1293
1.42.0	553
1.46.0	42
