version	total
1.2.0	2906
1.4.0	2786
1.6.0	2799
1.8.0	2876
1.10.0	3141
1.12.0	2852
1.14.0	2769
1.18.0	2077
1.20.0	1519
1.22.0	1231
1.26.0	497
1.30.0	23
