version	total
1.38.0	6234
1.40.0	5436
1.42.0	5486
1.44.0	4956
1.46.0	4535
1.48.0	4365
1.50.0	4088
1.52.0	3960
1.54.0	3201
1.56.0	3476
1.60.0	2170
1.62.0	1409
1.64.0	1127
1.68.0	518
