version	total
0.1.1	3520
0.1.2	3237
0.1.3	2949
0.1.4	2917
0.1.5	2456
0.1.6	2421
0.1.7	2273
0.1.8	2192
0.1.9	4814
0.2.2	610
0.2.3	945
0.2.4	843
