version	total
1.20.0	2756
1.22.0	2717
1.24.0	2764
1.26.0	1907
1.28.0	1955
1.28.1	1978
1.30.0	2586
1.32.0	2572
1.36.0	2154
1.38.0	1370
1.40.0	1260
1.44.0	298
