version	total
1.22.0	5022
1.24.0	5454
1.26.0	2763
1.28.0	2739
1.30.0	2663
1.32.0	2630
1.34.0	2902
1.36.0	2659
1.38.0	2539
1.42.0	1238
1.44.0	798
1.46.0	636
1.50.0	373
