version	total
1.6.0	5549
1.10.0	8983
1.12.0	4991
1.14.0	6119
1.16.0	5362
1.18.0	2842
1.20.0	2931
1.22.0	3852
1.24.0	2724
1.26.0	3518
1.28.0	3222
1.30.0	7294
1.34.0	3705
1.36.0	2378
1.38.0	6408
1.42.0	2206
