version	total
1.24.0	2772
1.26.0	3104
1.28.0	2728
1.30.0	2622
1.32.0	2872
1.34.0	2595
1.36.0	2493
1.40.0	1849
1.42.0	1313
1.44.0	1013
1.48.0	290
