version	total
3.5.0	2466
3.6.0	2479
3.6.1	2163
3.6.2	2169
3.7.1	2419
3.8.0	2077
3.9.0	1463
4.0.0	1227
4.0.1	1081
4.1.0	1202
4.2.0	739
5.0.0	450
5.0.2	443
5.0.3	404
5.0.4	290
5.1.0	314
5.2.0	4637
5.2.1	1386
